Date,TA,M,RB,FG,MA,HC,V,RM,AG
2020-03-17,60.80482437000084,30.20137965943504,32.723589860119766,10.181682899534188,33.64768441759283,29.029754850267935,41.37531470172362,32.38245409683054,114.59883652696195
2020-03-18,62.3818349628585,30.148687091369943,33.14302339859778,10.25296705024129,34.751402849370734,30.662137346679778,46.550152165880895,32.43367591460051,118.52662148226453
2020-03-19,64.86827678714239,29.328200308463128,34.59046111285595,11.45527534952057,35.02061297768196,30.93229164912705,53.52180241110469,31.597731986119992,117.46066008101043
2020-03-20,69.26278462012132,33.78362522485319,37.74396198952445,11.45527534952057,36.396062058038446,37.43216086023695,53.10602602341846,35.00119045594502,127.87046831331571
2020-03-23,71.16178749862867,38.69913866397205,39.682825840238074,13.398756161176564,35.811916080162284,42.719745629704484,69.74775982065658,40.29578141691762,126.85315657615045
2020-03-24,71.14426657620874,38.260597660430456,42.68614138882392,14.75149709916478,35.65576157274706,47.53500464569931,71.81979764196868,40.525424118693735,136.78294240632982
2020-03-25,72.64314604053607,39.0064951856312,42.90796351883101,15.05545305418163,34.34103473493365,47.57537878637074,71.82153808805079,40.84286963473556,141.51913887056648
2020-03-26,70.69417703507588,42.27489404678231,41.70819264045534,14.858443166541157,34.21783160866938,47.59964985865605,76.97293896775234,42.21480782853339,141.18106577488834
2020-03-27,69.72565285937918,42.65169007983939,41.71258802807613,14.655146991188237,36.00222215362898,47.63402145525809,76.21898276238885,43.89088743691569,141.10043704161
2020-03-30,73.55659952263508,41.67933140858512,44.69712891599787,14.624408819960333,37.68399306512762,50.323950560344414,89.91292083640329,42.824564601795274,144.06604966704222
2020-03-31,77.96212755776563,41.810166227844675,43.962787294104395,14.590179345482138,38.03187259829033,49.7845357515764,89.7682200633015,43.16159558372856,145.52121265758248
2020-04-01,77.87382957921947,45.17835027237423,45.106614444742654,14.904361777681064,38.052463783561414,51.052815789141235,94.20633382811013,49.53931098969118,145.52396137177323
2020-04-02,86.97869470929831,45.34673821419431,47.37678756522016,15.149257407543125,42.47422747972296,54.54356057317847,98.76655979294473,49.50498291418084,147.66354774734808
2020-04-03,87.98280134965763,45.55447288686374,45.672457053823294,18.241253611891196,41.17191599459417,53.2960911637366,102.16082093118344,50.135749055273294,143.52496879172864
2020-04-07,88.30681362914935,41.10320344368961,42.21247840785155,18.364367672206967,40.98983613855902,49.85251581749232,109.88554651697069,45.98449013888636,150.834876603523
2020-04-08,86.93039361082704,41.18381559140278,43.03804518485166,18.50612511215319,40.76608067171268,50.89587409604032,109.57189420649802,46.05431575867786,151.3705497556686
2020-04-09,89.76287280013557,41.138992047286116,44.30417587541833,18.37870144125169,44.305116333585964,51.65181506975324,109.40673349174322,46.10813377268705,150.03763972194892
2020-04-10,89.74430344038547,41.13202320982202,46.756532520422574,18.805407023867726,44.703653840216674,53.617565529715364,110.01060554934386,46.07602413403313,150.2712769183342
2020-04-13,90.17109662561863,41.272751301554926,46.7951920607235,21.174906532654802,44.89851519444623,53.70366219666329,110.83471177087677,45.841465945146254,150.0315189107498
2020-04-14,83.39848120119844,40.13311184877981,46.79565506896269,21.885840171215733,41.40760799658986,53.75273636445548,109.0095561560239,43.848679189533975,147.6299653412771
2020-04-15,80.68977630406458,39.82595468619266,46.52017483486779,23.05016268923064,41.43279699303341,53.45381183788474,105.83320209965615,43.66623409454957,146.6804008721002
2020-04-16,80.7017554538519,40.96738540188611,46.64736505598861,23.023538679649867,42.11789010225843,54.252127454444775,105.30827761070508,44.98970252550395,147.70603688858947
2020-04-17,79.79791141794783,40.91963668786261,46.64750797202355,25.053808759015737,42.3406030503336,54.28357639900538,105.85249170425793,44.95820281105555,147.68370481087845
2020-04-20,79.82063225340498,40.92260988744492,46.52730381184794,25.005466069108444,42.36940720220096,54.20753330180828,105.48499103347987,45.32107677449867,141.65383863489197
2020-04-21,80.0473193388343,40.893683293796585,46.47214219293103,24.841363354963704,43.14413826542278,54.34129798474319,105.75640248546024,45.284728846120636,134.024288843478
2020-04-22,86.00193796266056,41.16300928422675,46.95540437478949,24.88922122793989,43.59900610487107,54.79577234300703,105.74064182391427,45.293487390573084,116.08079083121383
2020-04-23,96.78932448019934,41.02649550392207,47.25755671494949,24.87803582814903,45.79454115939204,54.49685006187655,106.86946866777869,45.4099108125088,110.42609896819387
2020-04-24,93.5754953678222,40.86861061173157,46.56185849669949,24.90428343344441,45.86203949527232,54.675161941537226,104.49362021992857,45.15406958403642,108.60744296164367
2020-04-27,91.27445790946473,37.1109597468637,44.05292271802179,25.127209687242768,45.07863499855098,50.35149782611556,105.41307635519733,43.1161995851521,103.22830684135698
2020-04-28,88.0353716790396,31.659806274412638,40.34112872326042,24.127922966278447,46.21951247398208,44.24300321331408,95.73966436818823,38.68772415120853,104.77964178853327
2020-04-29,88.52065672297425,31.55276004831703,37.28641396898697,23.800770295657806,46.159614383129885,40.110389344075436,94.1297862882237,38.61787151048079,97.23798983250671
2020-04-30,88.15236809070973,29.82884510000353,38.426249708586795,23.711249088424964,48.36672409828115,41.565290006606716,94.58109395293191,37.9473319220206,90.25519375637069
2020-05-06,89.16464172155526,27.67670500619618,38.50432876097612,24.202134892057224,48.36948073595496,40.74236124723243,94.36189202568306,37.63987247587329,90.43410123767848
2020-05-07,88.53647082793987,26.299429651610406,39.223717314910374,24.33392693339898,46.48734594846844,41.81506905410999,93.4086006032992,35.029130734290334,90.09065804325485
2020-05-08,81.25613822967455,26.54763015160998,34.29761896497578,24.183810011382967,43.85194788527169,36.64751014734817,75.37793664815547,34.486712417006885,82.66756719939616
2020-05-11,80.16083831896955,26.61872774320124,34.16869912653977,24.543362986083775,43.538756681060434,36.60883317816417,71.59667124478163,34.36602003918023,81.93916442499692
2020-05-12,78.99974683503724,22.24672260506413,30.66061534498832,24.00118052652134,43.419465680720336,32.37782162736277,72.8154058790675,25.659760975763916,81.74874107083656
2020-05-13,73.57336474567394,22.145127379779762,28.94535080687973,24.332968033787694,41.19465984808287,29.369769037793272,70.97710898592591,25.70784575442557,80.38552937770173
2020-05-14,73.28865305534441,21.20982476746735,27.53676330532209,20.848820909906003,41.18422027912209,27.20447267148033,69.83134444264032,23.678260071213078,79.72937559854176
2020-05-15,74.53410852310041,21.20982476746735,27.53676330532209,21.165853002733762,40.313852044501004,27.072926205589972,63.2962610796773,22.65502151841846,75.76261171140648
2020-05-18,74.64833108203632,22.221386095381284,28.713991943533962,21.612110802356483,40.781940447530424,29.38128656134695,62.28429443554241,23.09307255433983,86.97723840177967
2020-05-19,72.66241577780526,22.244325119005175,26.773743356754082,21.59421218752841,37.757648231838424,28.646000302543463,63.07535176279246,23.004854560143098,88.38612259097398
2020-05-20,75.46540046051994,22.92938434992687,24.37197844520082,21.557906515553263,38.27749556418128,27.442485310189873,64.75723897758462,23.619412919602173,91.63059896490189
2020-05-21,73.17859432010594,22.858040160958783,24.684678108764825,17.274933670880877,37.846532205728586,27.538881604015568,65.26101439603897,24.00576319692149,95.30113675432565
2020-05-22,75.80703573327902,22.947984660967606,27.46221646796437,18.17278184538626,36.592348927053735,29.732305662359707,63.84682189950156,23.960175291512446,95.82101370089278
2020-05-25,75.97306540259281,24.114311103575083,27.512300279450766,21.209274700784412,36.46861664499013,30.038142419264,63.935514387545254,24.734052100966732,94.19391346224737
2020-05-26,75.05349203512549,21.644244808570658,27.762204523416365,20.533468614272987,35.123496409088474,29.40532831534653,62.876863789473525,21.680021525204644,95.85913275913437
2020-05-27,75.23075612185912,21.808026045472445,27.733373397406957,19.603316046016307,35.30665659616117,29.408728862929802,63.64157446198205,21.68002152520464,94.67861426953826
2020-05-28,74.78350976875389,20.846502504417163,27.325689988238782,19.10785178925147,35.31227359808368,28.98177588301518,64.36031385877486,20.45727254547886,94.85090054044478
2020-05-29,72.49340199861854,20.85009991982463,29.515137359215075,18.322390673708508,33.9169082710367,30.516389039334044,62.334447405374014,20.494145505485296,94.86407820314994
2020-06-01,61.01092798288932,20.362711017936793,28.9517990229738,18.306009942092803,32.847475803566965,30.385029208476777,64.28257928863782,21.253391886159488,95.02031361766817
2020-06-02,46.60071530209211,20.444477656977963,29.031993845870566,17.833208722306086,29.348878456696053,28.69825778684112,65.11656215331607,20.90079743295304,93.12432550091309
2020-06-03,46.857514516528106,20.35624392334379,29.092553457313894,18.013883534651836,29.529815441334048,30.883490735342512,64.64454088835866,20.983088428541762,96.30718214823517
2020-06-04,47.60364131730515,21.164041832000592,29.576623652247168,18.311471814138823,28.923058851590785,31.116073017011434,65.05958807124439,20.92629924281891,98.11860170222573
2020-06-05,47.44990340699661,19.186106084004408,28.886963611059343,17.6364206497048,28.28910273113278,30.64245420980485,64.9724300504966,18.170764063920643,95.99440955944611
2020-06-08,47.639199545472096,20.014411474401914,28.89163662146308,17.59138046506491,28.534073199117294,30.741502891042703,65.05318337073655,17.855157984926088,96.09072102272248
2020-06-09,47.94093588295194,19.991664929831906,27.828522538335857,18.23339427168368,24.92375038658075,29.678387197869323,65.74889099191464,17.759973723704377,96.35572980714058
2020-06-10,46.64046883698008,19.380144478305734,28.392663371605938,17.651534399781433,24.955827642708712,30.58441869100431,58.3973458300975,16.916756978412554,95.76025619570302
2020-06-11,47.281849935607525,19.60926651696431,27.409669826541144,17.87223172037189,24.84619353809722,29.401700631085728,57.933151131282386,18.052054361392496,95.23721261495781
2020-06-12,47.420389426208956,19.946010461576964,27.671104061818713,17.87941087769208,24.67299468378165,29.804473937089607,52.75730597114809,18.31001547423349,94.43283327317896
2020-06-15,47.805160111993246,20.593283694771404,29.38383909566618,17.59526451444632,25.475936358308484,30.781487943242556,51.95510882803863,19.37842442855808,97.68312716807006
2020-06-16,48.497422611928314,21.236603620478906,29.614016951437037,17.60852066472367,25.623036510126017,31.09673080352103,49.62946033691419,19.396992894088932,97.40058179155474
2020-06-17,48.32556259372441,21.73376788931618,29.75802412795581,17.27879239607523,24.909837414147265,31.336772860863007,50.05580219448429,19.200086805359412,97.47611673293795
2020-06-18,48.45451475352917,20.791184029134506,29.669175923843927,17.17313793884703,24.90997122972882,32.1999999999998,51.34280215700481,18.400634047046765,97.51495611785239
2020-06-19,45.89161143389908,20.93179399860424,30.270612811768448,16.584932921178805,25.113077602434903,32.63091581103193,49.26712900098811,18.64787744847484,91.93182256433303
2020-06-22,45.83404847926896,20.07485989988484,28.498713421252315,15.958487814744036,24.399453545778115,30.316387207801004,50.685303589896776,18.143226467932045,79.63824458135683
2020-06-23,45.94387880882476,20.31977690166252,28.49122671981676,15.952847185795202,24.795832983237005,30.696199547609368,50.249378105604485,18.340574327612263,79.1525531279104
2020-06-24,41.010892861937435,19.7705167695065,28.254380191396876,16.83250823060348,23.74517494845183,30.381847650639248,47.356801693808144,17.722396376713185,74.40481615236125
2020-06-29,43.76025594075037,19.563316010670015,30.13165555801186,17.068489485989492,23.750578940296403,31.721548932337047,48.53005941338491,17.46205409833954,70.57069741283094
2020-06-30,39.42926155365637,19.51281630108797,28.065815505700172,16.086018774078333,20.87063327579171,29.603659683671776,51.106098788044235,17.491617039789947,69.10118185192889
2020-07-01,38.931050161364055,22.054704713507373,27.86425428154622,10.23914058893619,20.915146027044234,29.31535433863945,50.9493212254426,18.348206088516392,71.02011452163872
2020-07-02,39.01743200160638,22.25219090336959,27.55678984690827,10.278942876904571,21.54468225183616,29.35376182592821,55.81741066489323,18.38958038310472,69.32909442170252
2020-07-03,38.61346915261535,22.098265391956396,28.494853336465283,10.191990319200034,20.94739442824773,29.724961452175513,55.754670955296085,18.28596912024818,68.0156109531727
2020-07-06,38.27740848072107,21.824145649562954,28.511693507518395,10.341985624949748,21.175300076565243,29.825213047576376,56.31977154309729,18.378248012256318,66.85875659428125
2020-07-07,38.88993014478998,22.952850222430715,25.257210191679263,11.476352498362328,21.175300076565243,26.47659343646737,61.85130017496268,18.383144453547747,66.82659151365829
2020-07-08,35.198863618020084,22.888716288453963,26.725580754525552,11.446688021723455,20.91426945092554,27.34197018017027,57.93099343184099,17.459476891743826,52.1025271300092
2020-07-09,35.212308454099464,22.766056604808345,24.822167512125127,11.47068727961264,20.842104820113153,27.11475613019573,56.234627529070885,17.411969063453736,56.13228423406039
2020-07-10,35.628078814328155,22.731549294611174,25.590493026382543,11.383467544352815,19.30051812774079,26.045601036131227,56.8316226526512,17.325992035090035,55.653032262402476
2020-07-13,34.39418555511931,23.872927484216742,26.77542405515426,14.14178206592085,20.46240455076702,27.74779270500605,64.38620452653922,18.852497624099307,57.84626176340189
2020-07-14,33.70103855966427,23.619412919602198,26.79819645672696,14.177799547179406,19.512132977524118,27.604468237346172,65.55341333599651,18.60895841613218,57.848941217623086
2020-07-15,30.14896349793768,23.03092124369622,26.741540718515083,14.152384958020347,19.80639627323921,27.34154348240031,67.56663377733128,18.59453324680859,57.848941217623086
2020-07-16,30.14896349793768,23.1057712848256,27.9210195611359,13.576572959820675,19.98332638307707,28.022490967078337,67.36096792653743,18.669315288283517,57.90820321854246
2020-07-17,30.453899586095353,23.156496568637877,27.232027712481006,15.213261758522856,21.08490771458543,27.033929298814858,68.15301411774344,18.706237818795543,58.960495248937754
2020-07-20,30.27804485101339,23.013908837918095,27.75938279813392,15.774451918635206,20.25561650504005,27.522233436502216,68.4348838921594,18.887120832285067,59.53570357357013
2020-07-21,30.734996339677323,22.120352619251,28.87253596990284,17.070637558880666,20.1131797585377,27.91522881869298,68.48235782545267,18.45327432553195,74.72598833962215
2020-07-22,30.015995735607007,21.316112841385298,27.335386101779015,17.04582060213003,18.514678861178876,26.76452876476601,69.0543264394057,17.555436005218915,85.21909019306264
2020-07-23,27.684652788141996,21.03465394691986,27.169222783632712,18.000000000000018,17.86990020488598,26.76452876476601,68.27151675479317,17.574792554489417,97.7384605294491
2020-07-24,27.227926839918943,22.259305170347776,30.268079996370222,17.77104386354388,20.642351287242388,30.93002855909858,70.68120919546678,18.346843506899763,99.80778192773019
2020-07-27,27.317393726341802,22.209832657331553,30.635056172082777,17.77104386354388,20.687596928254315,30.193818351885437,70.96536714012926,18.39402076762999,118.99002759335202
2020-07-28,27.230620019871843,27.527743581097802,29.832867780352604,17.764383843334784,20.310342193061416,29.40419471209259,71.019363556709,22.7653245089984,118.79985970811026
2020-07-29,27.215191835933204,27.56356290467552,30.15780717050452,18.355289882392686,20.658896388705056,29.665805230938656,69.55393590588534,22.50555486985387,120.01774868743377
2020-07-30,27.388075264002126,27.621428879283886,29.959862037955613,19.051421644241334,20.50991630080234,29.36341260821002,70.28987598983707,22.39360027626948,127.80117370353064
2020-07-31,27.578252301405513,27.68380994974026,29.99288804589071,18.780042598460753,21.32314861051054,29.385200356641896,70.32187900409568,22.54048210073016,129.42464989328738
2020-08-03,24.67117075995067,27.519811045863026,28.467642450098793,20.191830030980366,21.410122216666213,29.52964612046658,68.63065398687874,22.05840731633489,128.9987338439155
2020-08-04,24.452130104893623,28.014163084649486,28.527647408552056,21.550947388301378,21.378182024342426,29.528065745433675,67.36591620891588,22.967223021805154,129.04318398634368
2020-08-05,25.645012510557386,26.169320459907592,28.61817604250837,21.564863397047848,21.26280006645215,29.572058884471563,67.60300782263074,22.38429508978717,150.72854186693823
2020-08-06,25.524628629358055,25.925662961629442,29.78814081699852,21.553653982561766,20.391746696459926,29.399149647566112,68.55654600401049,22.304708023195538,154.0146313395798
2020-08-07,26.689073919239775,25.785978101803146,29.240269036609998,21.350409832132044,20.366884886974027,29.42974685585975,69.32712311931027,22.40178564311344,153.5647854598617
2020-08-10,26.32489316217595,25.250940576541,29.2536607395838,21.417516195861758,20.459309209564832,29.626395888351322,70.3580130475556,22.19984984934215,152.88140283675236
2020-08-11,23.337237768567306,24.69973009299234,29.568169822744636,23.380690038291583,20.007248686394913,29.99316588824839,64.38361592827793,22.309415052842677,156.74732320946777
2020-08-12,24.14042253151295,24.656168937340436,28.454817986883462,23.80987190221738,19.752383822362244,29.48632451380335,64.03124237432853,22.330248543175763,181.17879750861215
2020-08-13,24.413930449642436,25.37531608998539,28.568630815400773,23.83358974221048,19.84204290555581,29.409465596413916,62.96030495478881,22.717687675759095,185.9493389788377
2020-08-14,21.790823756801345,25.49032496196687,27.71894658893083,24.17795138826559,19.094676395946532,28.597785462047938,63.19612329882273,22.708515289790967,183.51760133567575
2020-08-17,20.722934155181257,24.054313542481413,26.353367906208877,23.048644211753555,17.50733179744754,27.130671450100905,58.14994984234012,20.76270695261105,183.2616708425415
2020-08-18,20.862086824348246,23.809871902217466,26.68220380703213,23.073577962682783,18.0883940691055,28.3519546651253,60.06454861230546,20.700805137321026,185.94437340237005
2020-08-19,21.095971179350293,23.805951636793225,26.942407712254177,23.70464089582461,17.208718720440842,28.524083391641533,58.25590098865527,20.744718203276147,193.7893873943222
2020-08-20,21.159080005204498,23.72958771941346,27.13712094775961,23.807351805692306,17.285543092400978,27.70577557116904,58.57687256929996,20.67808824174364,197.8095717266146
2020-08-21,20.2977831301839,23.677485789951138,27.170265610283117,30.766702780766103,16.766335318108457,27.712091223868093,59.79130371550704,20.70225430559041,197.289026557485
2020-08-24,19.84338680769938,23.57590577970098,26.615346450246832,30.595370020097278,16.86149459565346,28.459796204470386,58.51495535331122,19.55973755788499,209.46875662016998
2020-08-25,19.51136420994983,23.97867107799495,25.966131787387972,32.66557821315889,16.73439571658478,27.67712653678702,58.49287705923408,21.857340490858824,205.15821536885466
2020-08-26,19.58979326077684,23.997430417998327,25.717827798371054,32.7397821210425,16.987446345245193,27.80005995197349,58.41446738608516,21.857340490858824,199.71022340714896
2020-08-27,19.570385790780367,23.58339811534104,25.750598698541623,32.53982175734835,16.87088221362231,27.462095088806567,59.40468556155039,21.801911231204862,197.43883441038986
2020-08-28,21.14458165425156,21.851544567833294,22.34591685297339,35.392654605157844,13.903476783377513,22.63345606250447,57.1860997096323,20.93545636792608,196.73007734795752
2020-08-31,22.870067774276006,22.745182640140264,22.857383927300166,35.35241623048323,15.128560187029834,23.820509370428116,56.64362276549768,21.048198656100478,184.47649353418086
2020-09-01,22.46241304935821,16.701596730053627,22.99804339503689,36.32455551460106,17.798689090283702,23.83673635378776,56.588426378544995,16.728020404897585,186.42498938357667
2020-09-02,24.372115213907424,16.478571944599388,22.497555422756488,36.03526050967303,17.282168073843746,23.535292647426058,56.50073745831413,16.663032937213742,189.33852398988083
2020-09-03,27.644891028904027,16.059784141347336,22.496814589329453,36.56236680887422,17.039170558820757,23.310441151266392,56.1434175423383,16.51443812748923,192.6324479416695
2020-09-04,27.83283432686375,16.866930169219827,23.965113533356497,37.21746901657877,16.208228362961734,24.820555996995456,58.434436194194085,17.286603676450444,190.80445487461768
2020-09-07,26.435329895173332,16.84359423242769,22.28512209225399,35.78491302211032,15.890458352921014,24.15919424704917,57.30983045400389,16.970857373745243,190.80262926210779
2020-09-08,26.387623361467114,15.975815054846853,22.610616975217642,34.27958576179124,17.220917513281652,24.701754323664016,57.63173315688737,15.834245587754936,190.95874772665786
2020-09-09,31.79245193438183,14.037687368889197,25.852981775158295,34.06650358734614,19.277620876703573,30.977787741110898,57.080352720237016,14.854067905235139,169.6160074992924
2020-09-10,31.921152861386116,13.408082139764483,23.597528119134296,34.3512736299544,19.198350623580072,31.04163870244805,62.70499714270523,14.840485167271428,158.68004495419922
2020-09-11,31.162584402880423,15.814866423716788,24.27639457030911,34.54866133441353,19.290152928353127,32.49040884117425,62.24079583895655,17.18157928325187,156.0675387986454
2020-09-14,31.48184662097581,16.15889847730979,24.27296163772907,35.75602513330214,19.507947098535272,32.472449861382295,63.062799388123196,18.124752871878556,155.44856598459404
2020-09-15,31.967274933385326,15.710187777362963,27.938802169503745,32.93286099526328,22.000606052241316,34.32928778754356,62.545316904358806,18.076504086797403,156.32032284170012
2020-09-16,31.723177646635257,18.191115047370552,27.75139636126443,33.009998485307456,22.072003382850955,34.92363096815661,62.47199372518861,20.14183043651536,138.72174787441713
2020-09-17,32.12226642066183,17.750399056547188,27.79796155596067,32.87364699370405,21.731083728135847,34.76722594628434,64.95703708349599,19.955951493226355,138.213518393342
2020-09-18,32.5877277514094,19.97022784046303,27.864254281546227,33.28453094156504,22.167393471777054,35.655153905150755,64.5639218139667,23.131868349386234,138.07338628425111
2020-09-21,33.97607001013084,20.26425424238466,27.83115759959212,33.30905782716368,22.070568637877244,36.573533235569684,62.357838320454995,23.576966160499456,137.7057006808361
2020-09-22,34.00980250849225,22.243875561601325,26.72701504720148,33.65397450524976,25.787723177239155,34.660255817482366,62.23410104864806,24.77061431077834,160.5148175922294
2020-09-23,35.46867162252691,22.61282821762914,26.91084044271628,33.79482208859814,25.797480497119302,34.94757979221623,61.93881389457399,25.245461638348715,163.02169589761158
2020-09-24,35.812102237465,23.4556318752378,26.515530040588178,33.811585785545965,25.797480497119302,34.96436280938999,64.91212008040823,25.78287545380984,165.84177197959912
2020-09-25,35.844478886805504,23.49241012185293,26.58238765298058,28.56437174756928,25.824858825027178,34.93145669259519,63.80504159808485,25.677292172916843,175.46462131533337
2020-09-28,37.3455932250823,23.69331832676331,26.81274572536976,28.104151531994948,26.342804204043734,34.621862072010515,63.75408483645058,25.67183930561534,168.60033610089081
2020-09-29,37.14063363307964,24.001527729153786,26.50742034475128,25.628954979345803,26.55233825232568,34.710709202396316,63.78806053382303,24.70883782509145,171.68137153847923
2020-09-30,37.27948497498296,24.050294523491214,26.603571188846075,26.72252483081144,28.904901545111418,34.80454951104314,62.210663608955905,24.399316930329626,172.54093234167175
2020-10-09,38.173638373446224,30.318146381334145,31.5207339170056,26.39128644079331,31.670175244214402,38.9241570236272,72.88003841930934,30.299504946450913,164.58825393488243
2020-10-12,38.41492765405977,31.60300618612104,31.227231705676388,21.765798859678934,32.539616879519606,38.74992473110952,74.35388355694683,33.493880038001016,174.82536047915553
2020-10-13,36.733635812426456,32.327129989118085,29.5493936768027,21.838574434548928,31.988174898430575,36.777620006375074,74.34323551384264,33.652637340927726,172.33022563284328
2020-10-14,38.02420281873085,31.947509031743586,29.54668622141352,21.192530130527928,30.47539991532926,36.21822745524671,74.50223710287726,33.432120283743146,169.1276638124783
2020-10-15,37.78006529022036,31.90741815523998,30.019327107715135,21.23581879749403,30.47539991532926,37.01540219962477,74.33202539955444,33.44014553397363,167.89740915213673
2020-10-16,36.51447201681335,32.84828762660246,29.91276204788408,20.298768435548023,30.591556569298398,37.01540219962477,73.80548760085532,33.48845572233318,162.69339261322204
2020-10-19,36.39597047293348,32.63816784073525,29.469023284346125,19.315969213753355,30.352814257208244,36.78940064746892,72.66246165203421,33.20642508109944,165.15435204680503
2020-10-20,36.419225691933356,32.66736393813665,29.429180529988724,19.553345834749972,30.53675381131046,35.929236006349846,72.55285429717203,33.37913519950255,164.92498294679316
2020-10-21,36.830784225517725,33.027614708503215,30.16990774485951,20.014328200899826,33.30725646661075,36.80366829542928,72.34581305553677,33.586108239369885,166.05797180502964
2020-10-22,32.444824959716534,32.65664812357005,27.925496116154033,20.248456731316605,32.63270343279245,32.29163978493484,70.53190767305254,33.14553765843405,165.0605242529742
2020-10-23,33.09843903670753,33.82095011478346,27.868321322486107,19.53944727979788,32.995353208180454,32.31908620820396,63.98762901269802,33.96949612029401,163.45654876245658
2020-10-26,33.65570778733743,33.024132590173174,27.24781336792613,19.427900898793315,33.28773547919089,30.850877891344567,64.0982319048922,32.85067224071175,164.1271661446291
2020-10-27,33.35006246870679,32.485278717187235,27.284733215970196,17.104872600129692,33.19673678741005,31.024882487018697,61.93208646035867,32.21542073810827,166.2578318957236
2020-10-28,33.323065085112525,32.498717923430014,24.77747633100138,17.54213974025596,31.243826056773482,29.66619849817835,62.49466643909175,32.07283377979984,164.79987864073206
2020-10-29,33.0659946168262,33.0706314827321,24.59335953734938,17.635948136311455,31.46251738178703,28.349779540588777,63.42646661029348,32.652207684422656,169.97286057877992
2020-10-30,34.786395808323014,33.1404586570555,25.12588306905849,18.532134253776622,31.42355804168667,28.44720255725191,63.725975865419336,32.6913852056879,168.87072965239818
2020-11-02,34.039193096585684,31.39463860810215,25.15664259528021,18.300000000000022,31.382426079988104,27.78338832228087,73.34734714584667,30.060051009049705,172.10776662699843
2020-11-03,33.77316488969676,31.584964777564732,23.179157304210463,17.182646284357197,31.605642956059565,24.55178201271725,72.44078041177272,30.045077245144004,171.74435458941105
2020-11-04,33.742554734340715,30.68794551611438,23.652484013312428,16.810909156457527,29.105955862433333,24.407990494917566,69.39440419322975,29.439202887759546,137.74521165301303
2020-11-05,34.70389027184098,34.66280427201476,23.789493479265168,16.743157806499173,29.63404573570604,24.38736011406974,70.26734661277604,33.03493100744529,129.42234479923997
2020-11-06,35.91155802802184,34.185669512238675,24.146221236458512,16.838151125742225,29.46195286578806,24.428467000611935,65.962110336162,32.581538740008426,123.43520567488041
2020-11-09,36.61748216357836,35.75625819349676,26.778598419882496,16.91074609038094,29.307678174827338,26.235281587968256,70.56202944927257,34.10488723531184,115.49711396105688
2020-11-10,35.34176000144841,35.65099344104366,27.592994279949636,16.885200620661895,29.442033444254214,28.14148775977062,82.53787009609594,34.240570478113675,129.44892171560704
2020-11-11,41.30827197224923,39.42744391072465,27.459181828063752,17.020869543005166,29.706452722137385,28.14148775977062,86.36260764937572,35.124160725441826,126.20614089655078
2020-11-12,40.58439765887022,40.02236874549037,27.47829446429794,15.214795430764125,26.28484988225315,28.456867946654278,86.25398541516796,35.96053392262138,125.93731244816483
2020-11-13,40.158353219888276,36.401098884511775,23.181386211067423,16.030907647416626,23.885002267795237,24.244037067561987,92.03124469439717,31.672385448526033,125.75515893990205
2020-11-16,39.90522104520465,35.227829907617135,23.208690900896016,15.64097183681375,22.925604317718292,24.36541264442939,91.02746838180225,27.99511862212179,116.91090624916063
2020-11-17,39.89987468651972,34.597832302038874,24.856052247558004,15.012994371543636,22.933454457028134,25.95425462873707,90.58973451776978,27.915049704415782,117.0475971560289
2020-11-18,39.89987468651972,34.59768778401245,25.306323320466767,15.267066952539842,22.941447208039214,25.73952861521204,91.14411665050032,27.973022718326376,113.0176682352514
2020-11-19,38.88821586719184,34.612281057451334,23.806511714234826,15.395129099815982,22.942900136336664,23.307581027067556,90.9152535789971,28.144685703225342,114.08537738611972
2020-11-20,39.658878787311224,34.24787098005759,24.064704444476355,15.439883419249021,22.914115009441606,23.327523086116955,94.85163853794695,29.258446074025706,114.21908772179903
2020-11-23,39.670644058295515,35.02737025051511,27.35123397581908,15.341338490062316,22.474059120074052,26.539279065817137,96.19511422104561,30.132098057276675,111.86506752929333
2020-11-24,39.87480407475349,35.6560887741024,27.28094573140748,15.206906325745578,21.950930124543323,26.53532237100804,96.19511422104561,30.419292124132948,115.72615665152522
2020-11-25,39.34090322637044,35.395291588948254,27.02239811711759,14.246403054806532,17.38054467882361,25.894465303097487,95.85144756340412,30.287346092606676,113.74349798266869
2020-11-26,38.517009229689386,35.424802986984574,27.584234627772435,14.458215657542285,17.962275282730296,27.96146157362522,95.85144756340412,30.366483716975477,114.37158738078274
2020-11-27,38.02578072834241,34.80900266693476,27.753378172755834,15.165970680001578,17.35060037383674,28.231011317343665,99.9007841143736,30.070361931088726,113.87621934949085
2020-11-30,39.82880029995017,34.65987112882376,27.753378172755834,15.402164350073257,16.46582319025027,28.09406817580275,102.73834078213778,30.329963182745047,120.02696919165024
2020-12-01,39.852728890252635,37.94478444617482,27.795863001533156,15.029748279107478,17.046798330847455,28.262637291425104,109.47678597157791,32.95689103460261,122.57762166616448
2020-12-02,39.341581056179955,39.29664956032093,28.270302439132124,15.190457530963341,17.0344748475726,31.315597817487898,109.67451846258552,34.34506272134813,128.8513613949552
2020-12-03,40.41154950423592,38.37481813203381,29.722213914848265,15.093376030563903,18.073737853561177,31.569394461513713,108.71675737131488,32.988634406413425,119.89648312885032
2020-12-04,44.456270648806964,38.63426803585996,29.998611078959414,14.221814230259124,18.416478128728002,32.483739522002686,110.57501224658918,32.99833329124372,119.83783487140732
