Date,TA,M,RB,FG,MA,HC,V,SA,RM,AG
2022-09-08,133.4864787160107,54.12106798650596,62.94344021950717,25.416005455880242,43.618879704402765,61.91938307186192,107.92994641587352,41.017597849378454,45.84946382819909,55.15091416588966
2022-09-09,135.66782964284485,46.9441157121955,62.73975347948598,26.426438781392157,43.66837146799912,60.93020597372029,109.89237158844708,41.20974803773175,39.84854660670412,56.7193382660035
2022-09-13,131.7080103866123,61.14804439500362,56.943334406525054,25.229810410174192,41.27258977417288,57.119961484580685,100.21997472227444,33.148504239759234,53.569176460597845,61.78600165085936
2022-09-14,132.25142721347083,61.237025836770805,57.21008069679101,25.23403785894496,40.09646700978978,57.638037209236344,107.49057323008994,34.02783174598899,53.43135783414084,58.19043449456845
2022-09-15,131.98368586053851,62.16773010707941,56.898681882799416,23.717644627295254,34.990379630223515,57.54018885382037,107.1957244172235,32.80965305109665,55.08402672281687,57.97019349056314
2022-09-16,132.150822925928,62.15204475048804,56.437044571805906,22.431376833949972,35.230195382188285,56.985378241556965,107.19410742511297,30.525945248809837,55.10163336961985,58.25395551662847
2022-09-19,135.857376195283,61.91628757174212,56.1265534306179,22.503481212173984,37.51386410382825,56.63773771376567,109.36990750049421,30.566430388036302,54.4030636392229,59.09526207742881
2022-09-20,136.13488409172223,59.3538260490987,55.393501423903565,21.142216850021523,38.3478812974132,55.764445064335696,105.58918820914697,30.474032661705095,52.50866595144085,58.37816372583156
2022-09-21,133.2578953258179,59.15299372531088,54.89954462470528,21.092020608119416,38.50649295898672,55.287189595179406,105.4306723238862,30.48103235347083,52.49523787925914,56.44061776179748
2022-09-22,132.10475641197272,58.70184551329428,52.892595575058266,20.70442786780968,33.026504507750964,51.945484243900495,107.97456490612345,29.67423124530781,52.49009430359221,56.73866994093766
2022-09-23,132.44908455704774,59.09168018144913,52.827328786023934,20.223583592759574,38.680615300179674,51.94894929960869,109.96775284903599,29.615480186326018,51.53616852916668,53.457865027826635
2022-09-26,135.9204178922357,59.48786991199692,50.87769648873666,19.730010981581692,38.58216340919502,48.62876377892665,109.63268977210521,27.071694935239442,51.48760368606541,64.31238864583813
2022-09-27,135.41014240693585,59.48663715491069,49.768530887164765,17.62498226949465,41.450251306039476,47.827746479771704,104.09931155712155,25.576682088704718,51.76575444570799,63.71308081286498
2022-09-28,130.14007837710867,51.61840756939332,49.321124615456,17.19767426136455,41.3987519940778,46.87529555462359,103.29048036161574,25.488101799336402,46.59749635620641,65.45868926277089
2022-09-29,132.82695509571835,51.88390887356118,49.321124615456,18.221598905328463,43.84829909282489,46.518813398451826,99.29337003714461,25.55334289938081,46.59749635620641,68.13951374447376
2022-09-30,133.28415759821812,52.12491406867418,49.4943767849777,17.947330349293388,43.74738087398865,47.0089353208513,99.01366909001334,26.62279724847364,46.4856608715706,68.34349517937555
2022-10-10,148.16738282541576,52.57318708239021,50.40310836975573,18.544720722261296,42.544016422216494,46.2738947283813,93.25592027676667,27.688866595318334,47.68025447359389,71.98321563623932
2022-10-11,148.0540441865739,52.88014750357644,49.73067463849658,18.681541692269427,44.64743367018789,47.60105040857797,87.65219145387445,30.005555041247536,47.667319342851,69.66586921393667
2022-10-12,148.93971934980937,52.69803917920793,45.47094310289455,17.18836815989234,44.83718694715166,43.615861029369974,87.00862026259234,29.989887184404935,47.42478255089847,70.28046196015882
2022-10-13,149.73852766294533,52.55514564087264,46.2654658825926,16.92256875693918,45.66172722679056,44.206258983692734,91.4152066124668,30.356328280387746,47.423165928337916,70.45785974609218
2022-10-14,149.99608883789818,54.67519242459662,46.238800445801715,16.420211123287487,45.58281840050949,44.42045324697451,90.43214767621815,29.760152329359283,48.98139102421113,67.89877269386635
2022-10-17,144.1665703275207,55.32555166165691,49.11035192977824,16.61495310455818,47.8082280226653,46.81890643746372,94.09725465354092,29.6549602371453,51.0017319967339,69.9986428439866
2022-10-18,122.93347794640798,55.14450713050818,47.87135538781697,15.965274817553277,47.32131302771679,45.9918471035898,84.50049309520818,29.634270701335,51.13697292566313,70.43259188756294
2022-10-19,124.48871434792784,54.099075777687744,48.190835919982476,16.300000000000026,44.2304570780568,45.782529418982314,84.86534432067462,27.839240890033896,50.98996633325689,70.61546100772358
2022-10-20,118.60252948398687,53.87971170425223,48.902726577018925,16.243768035773005,44.00378771576176,46.61802226607197,84.72569464650807,27.075634803269192,50.86377230734403,69.9541516518736
2022-10-21,119.11020107446706,53.887753710838616,48.45530586702217,15.760922138842874,46.82947789587763,46.38275541621025,82.67290971049702,27.07089457948029,50.9400955371438,68.94623509179692
2022-10-24,110.84325268895101,54.1720407590484,45.81666363526127,14.117011015083921,45.85746031636682,45.723516925100824,78.04646052192241,27.24408192617255,51.16144381595712,73.66195309203611
2022-10-25,109.14107079066667,33.362004336270545,46.42402395312158,15.415144068955936,47.10244155031128,45.45847922371925,78.30076627977527,27.060118255469654,32.93680818375297,68.95227818329619
2022-10-26,108.95105934929369,34.22874036050214,45.534858442003966,15.41773870146551,47.16679623068709,44.12859994757725,70.55605336657273,25.613668226163973,33.21856910424253,67.92920334191078
2022-10-27,108.95852421908063,33.930222516217036,45.50465177686057,16.082288394379724,47.35300060890711,44.038165266050555,70.3630584895227,25.697081546354674,32.2722791262099,69.1586340717243
2022-10-28,112.90804518131844,34.09667627985658,46.30579517367857,16.252999723128056,46.60675916646093,46.22109907823462,70.35476766597503,26.786003807959148,31.969360331417384,68.53762956702444
2022-10-31,108.05659011215673,34.577834904265885,49.19271626301337,17.799531829049155,46.77338987074265,47.7955716219259,68.6144542595314,29.455729493597712,32.116973705503504,69.03641551142891
2022-11-01,111.58273462622542,41.130888636157636,52.8637241720004,18.60707750651171,49.57260668286291,52.02265532118337,78.2200528423924,30.734996339677707,38.313313612894454,72.07639465641066
2022-11-02,110.42656685176192,40.89083026792194,52.81628536729942,18.59094761794928,48.934888712796976,52.178603533121205,78.93193270153719,30.8246654483062,38.498354943209414,72.07750458129543
2022-11-03,110.73259080626012,40.91201942379934,48.020412326426424,17.58076600530631,48.32787325481873,47.43897834762726,73.3124136828136,29.5791593299517,38.17909550177082,73.205464276924
2022-11-04,118.11056966532098,40.49576109504139,50.063559601770294,19.641537618017605,46.63482246848549,49.25061759342024,70.62169166292556,33.44856748302786,38.40681363161147,72.86231307518766
2022-11-07,109.8616099159907,40.01882890173909,50.044380303886335,19.48093084702749,46.79237829676067,49.267974723275515,71.71071514541367,33.15735212588608,37.98846316098266,66.32747042766918
2022-11-08,109.9344046844904,40.12654981430625,48.08111202263671,19.7621692466524,42.401179228890456,47.14806464744849,71.48950971995818,32.54627474842554,38.572572293448836,66.7111185135831
2022-11-09,106.86645872302483,40.454830778701016,48.56668954472129,19.767987589366143,43.14904402186092,48.39938016132007,71.53537586397373,32.7844983694022,38.555241753446055,68.52658851375377
2022-11-10,102.8489507319673,39.766107847428756,49.32183424542664,19.09127200232261,39.520796213308046,48.72617366467413,70.28814504120398,32.56787783486466,38.20558423407068,67.29801879203674
2022-11-11,107.43171474631365,40.40309394093479,52.44282601080921,19.847333993931457,43.67119569388757,51.7362542130756,77.70911572439016,34.90883364804199,38.5429630412609,68.08115255585301
2022-11-14,86.07423152914761,40.69082615692798,50.17512663993327,19.168115887240123,43.48398172508076,51.38637951831188,76.48448644441996,34.67602437804352,38.468082007468695,70.88471861645026
2022-11-15,84.08923831264006,40.44349968371516,47.34754481491102,19.16576809487862,41.68133075291413,47.31624104540268,76.81551492591407,32.61635581524503,38.669540123116754,71.91330428601741
2022-11-16,82.58708535035389,40.3246409366118,48.018850465208004,19.139836293274136,41.79465675578429,47.56055788851356,76.56659410822274,36.16858673858668,38.61743992895788,72.00745331792626
2022-11-17,83.01020017644402,40.83597270381432,47.315149089201235,19.077648352631602,42.45868580161769,46.48074870309193,72.56750879927827,36.21334928816538,38.68083073909698,70.75243223145522
2022-11-18,83.06447295123614,37.13188207816388,46.659225597231476,19.12215120394845,43.39546827339416,45.71735629568544,72.69170058083199,36.749240354960655,36.9006323342388,72.0591886345292
2022-11-21,89.64745766984494,35.74805356006583,45.367646327899145,18.8876502861879,43.11418946627462,43.93392766416387,66.33191790784683,37.02305587963625,34.79861108339436,71.022015366129
2022-11-22,88.10395375161458,35.153141158840064,45.57385946643837,19.06349041142957,43.09748639229236,44.24646878565546,66.44125224587505,36.7220188261303,34.675063085739346,70.69417703507598
2022-11-23,85.19256618586687,34.96069221282671,45.33773262967622,18.75482160227961,43.025496317112086,43.95516655259823,66.30316734515777,36.84598576055021,34.5223116259616,69.97075579602283
2022-11-24,84.08860406341223,34.96069221282671,44.24375662169757,19.455076458343736,43.52118258197754,42.610757640138836,70.404190216208,38.01850426656299,34.51922169844897,70.64708061908856
2022-11-25,83.45353996885517,35.022040679168526,44.91937221288836,20.814898510442,42.065108264853265,42.7257533578986,73.12831189081284,37.97148052595968,34.66491982778368,70.92961299767536
2022-11-28,84.59708426811554,36.44630754045374,44.91937221288836,20.804086137102985,42.20181670655691,42.749580894631585,76.19398488944735,37.78390309818898,34.52453234054499,65.95407493096992
2022-11-29,86.91313671323401,36.972196760989675,44.56220371570517,19.557607215607963,43.092613442837596,42.93025351272282,76.8540174616786,37.7793153281881,35.27260504508662,65.9377736961144
2022-11-30,86.87784527714746,36.486207439707066,44.68232312671318,19.971896922091986,42.753167523983855,42.95028133396392,75.18736595998026,37.8810858696879,35.29164207004264,65.7791000242478
2022-12-01,87.00551706644798,35.91851890042241,44.45570829488613,19.079919636448523,42.252218876651845,42.67122371497349,75.24444608518733,37.51901740006883,34.15323313148166,72.20844825918915
2022-12-02,79.85612061701951,35.58173688846571,44.2257466490581,19.306561924209447,42.869064214969306,39.54356247650579,77.77210296758086,35.92366907764296,34.650300623996564,74.76634715342634
2022-12-05,80.62108905243075,35.26683994916473,38.55632243873898,17.115587437576718,41.12270257007876,35.29910291589079,75.58478682909677,36.01744947475693,34.76094551840235,73.22026131247186
2022-12-06,79.60921219724912,28.135505445373973,35.44164217414322,16.939401799748833,38.68862882037168,31.33007075212753,70.75104239514778,35.87190172451601,29.683047911785216,77.74578230789541
2022-12-07,83.08565861005519,29.02585054740002,36.168586738586754,17.940828669081423,39.715362267018214,32.118893712787134,71.7571599215019,35.42447364934777,29.45063666544415,77.85510045377028
2022-12-08,85.6066975572977,34.51144737619681,37.25864552914765,17.940828669081423,39.68891532910032,32.49112699389353,71.63023104807074,35.06242052872754,34.75974683452115,76.55004898757412
2022-12-09,75.21498077732458,34.934605574797445,40.56237994332524,18.797340237384667,38.86828184180293,34.27720330871015,75.02859454901176,34.69572500083165,34.710805234105464,77.61213393106344
2022-12-12,76.05673321058852,36.925691146770276,40.56237994332524,19.22342321232097,38.76523356480428,33.77375707064066,74.80456759672721,34.39718980769604,38.52272056851649,75.25695981103671
2022-12-13,78.35415326154258,36.7780731777328,40.44968067447102,19.55914108543626,38.745623408764864,34.07750968992086,75.18477239441506,34.98180479430225,37.278143730609806,74.85904532297123
2022-12-14,78.40280607223168,36.925691146770276,40.98995811984533,19.534755352106853,37.29150931066161,33.78179983363798,75.63557364097927,35.21614213207727,38.02249334275704,71.69697808601602
2022-12-15,80.67862170364569,36.925691146770276,41.44775828276692,21.69485346036399,36.26467519042687,33.91543404803557,73.26315581518448,37.569934788338415,37.705746688447064,76.73184910235554
2022-12-16,75.12815717159559,35.17323793264801,40.81123211404765,24.24273086927297,33.40997854933705,33.81385317686599,68.54115551987724,36.18922491571215,37.03376837428245,77.79487986579404
2022-12-19,75.79120441493615,33.489451075425755,49.365743858131765,25.321400698486922,34.69231423049147,43.96710891867522,76.54580328143403,41.23639169471549,35.14692969046756,73.03339418832087
2022-12-20,76.25894483053536,33.52645721416647,49.105770197265755,25.277921855511263,35.06508234698008,43.83731287385192,76.58357091004135,41.65981276962249,34.91379860933692,71.56775344618082
2022-12-21,78.11103208467611,34.21174262345219,51.56953234872965,25.37058664411738,35.23691246406947,45.40014684264046,77.10462588803172,39.33946279924695,35.90487432090528,75.91866261554749
2022-12-22,75.682494673471,33.601835267338224,54.15179282966238,24.853705290492748,34.122719704040215,46.363671122981444,79.25543093904247,42.982244396184505,35.601966237835846,76.9331528016368
2022-12-23,75.22251436017433,33.46824365474434,54.428913884687006,24.660156798636418,34.107672646104525,46.36712197236295,79.892573705779,42.37066595338495,33.88952640566114,76.2615455739872
2022-12-26,64.8493639136111,37.45739802317652,52.492062892085634,24.830223518929518,31.49867722091137,44.70581617642142,79.88585606976993,41.963555616749176,36.86746533191566,74.75711783279677
2022-12-27,64.86478243237977,37.472345358499624,52.626292541529786,26.059035541119588,32.85067224071924,44.43185793999597,79.1866360778972,41.89868733027327,36.98026500716299,75.29692335458773
2022-12-28,64.8086413991218,39.567958417554664,53.14815769776666,26.210684844162323,32.67068002557994,44.88329310556416,79.28583311874405,41.880066857635285,37.48275158878641,75.99631570017058
